1.380000	0.090000	-0.020000	26895902152784.457031
1.380000	0.090000	-0.010000	27745962323349.761719
1.380000	0.090000	0.000000	28035723247078.253906
1.380000	0.090000	0.010000	27745962323349.761719
1.380000	0.090000	0.020000	26895902152784.457031
1.380000	0.090000	0.030000	25540954669175.500000
1.380000	0.090000	0.040000	23766344276407.445312
1.380000	0.090000	0.050000	21677691013738.308594
1.380000	0.090000	0.060000	19390078580527.265625
1.380000	0.090000	0.070000	17017245591472.572266
1.380000	0.090000	0.080000	14662328368291.248047
1.380000	0.090000	0.090000	12411135858271.623047
1.380000	0.090000	0.100000	10328382961372.994141
1.380000	0.100000	-0.090000	10328382961372.919922
1.380000	0.100000	-0.080000	12171892534983.501953
1.380000	0.100000	-0.070000	14095566826672.640625
1.380000	0.100000	-0.060000	16029585793203.255859
1.380000	0.100000	-0.050000	17890540486776.425781
1.380000	0.100000	-0.040000	19586863060675.886719
1.380000	0.100000	-0.030000	21026220637393.386719
1.380000	0.100000	-0.020000	22124091946713.968750
1.380000	0.100000	-0.010000	22812404018439.988281
1.380000	0.100000	0.000000	23046950146484.824219
1.380000	0.100000	0.010000	22812404018439.988281
1.380000	0.100000	0.020000	22124091946713.968750
1.380000	0.100000	0.030000	21026220637393.386719
1.380000	0.100000	0.040000	19586863060675.886719
1.380000	0.100000	0.050000	17890540486776.472656
1.380000	0.100000	0.060000	16029585793203.371094
1.380000	0.100000	0.070000	14095566826672.693359
1.380000	0.100000	0.080000	12171892534983.501953
1.380000	0.100000	0.090000	10328382961372.994141
1.380000	0.110000	-0.070000	11483565774206.156250
1.380000	0.110000	-0.060000	13031757065060.025391
1.380000	0.110000	-0.050000	14518367242298.910156
1.380000	0.110000	-0.040000	15871080738039.623047
1.380000	0.110000	-0.030000	17017245591472.511719
1.380000	0.110000	-0.020000	17890540486776.472656
1.380000	0.110000	-0.010000	18437657253891.875000
1.380000	0.110000	0.000000	18624022446712.917969
1.380000	0.110000	0.010000	18437657253891.875000
1.380000	0.110000	0.020000	17890540486776.472656
1.380000	0.110000	0.030000	17017245591472.572266
1.380000	0.110000	0.040000	15871080738039.623047
1.380000	0.110000	0.050000	14518367242299.027344
1.380000	0.110000	0.060000	13031757065060.025391
1.380000	0.110000	0.070000	11483565774206.238281
1.380000	0.120000	-0.060000	10428023881439.802734
1.380000	0.120000	-0.050000	11595303671654.964844
1.380000	0.120000	-0.040000	12655466668164.076172
1.380000	0.120000	-0.030000	13552393138725.623047
1.380000	0.120000	-0.020000	14235003695416.105469
1.380000	0.120000	-0.010000	14662328368291.103516
1.380000	0.120000	0.000000	14807832380534.632812
1.380000	0.120000	0.010000	14662328368291.103516
1.380000	0.120000	0.020000	14235003695416.105469
1.380000	0.120000	0.030000	13552393138725.623047
1.380000	0.120000	0.040000	12655466668164.076172
1.380000	0.120000	0.050000	11595303671654.964844
1.380000	0.120000	0.060000	10428023881439.841797
1.380000	0.130000	-0.030000	10630435420270.166016
1.380000	0.130000	-0.020000	11155274171252.408203
1.380000	0.130000	-0.010000	11483565774206.125000
1.380000	0.130000	0.000000	11595303671655.007812
1.380000	0.130000	0.010000	11483565774206.125000
1.380000	0.130000	0.020000	11155274171252.408203
1.380000	0.130000	0.030000	10630435420270.203125
1.390000	-0.130000	-0.040000	10012634884690.314453
1.390000	-0.130000	-0.030000	10678456487433.812500
1.390000	-0.130000	-0.020000	11183260696440.867188
1.390000	-0.130000	-0.010000	11498469892836.388672
1.390000	-0.130000	0.000000	11605661017978.830078
1.390000	-0.130000	0.010000	11498469892836.388672
1.390000	-0.130000	0.020000	11183260696440.867188
1.390000	-0.130000	0.030000	10678456487433.851562
1.390000	-0.130000	0.040000	10012634884690.314453
1.390000	-0.120000	-0.060000	10483473057998.464844
1.390000	-0.120000	-0.050000	11605661017978.779297
1.390000	-0.120000	-0.040000	12620403875380.621094
1.390000	-0.120000	-0.030000	13475849925655.853516
1.390000	-0.120000	-0.020000	14125134672548.863281
1.390000	-0.120000	-0.010000	14530859476973.255859
1.390000	-0.120000	0.000000	14668882766464.775391
1.390000	-0.120000	0.010000	14530859476973.255859
1.390000	-0.120000	0.020000	14125134672548.863281
1.390000	-0.120000	0.030000	13475849925655.912109
1.390000	-0.120000	0.040000	12620403875380.621094
1.390000	-0.120000	0.050000	11605661017978.779297
1.390000	-0.120000	0.060000	10483473057998.464844
1.390000	-0.110000	-0.080000	10012634884690.251953
1.390000	-0.110000	-0.070000	11498469892836.263672
1.390000	-0.110000	-0.060000	12979620401424.056641
1.390000	-0.110000	-0.050000	14394237163865.439453
1.390000	-0.110000	-0.040000	15675591688855.648438
1.390000	-0.110000	-0.030000	16757287572180.259766
1.390000	-0.110000	-0.020000	17579154357393.972656
1.390000	-0.110000	-0.010000	18093082361657.773438
1.390000	-0.110000	0.000000	18267976785310.660156
1.390000	-0.110000	0.010000	18093082361657.773438
1.390000	-0.110000	0.020000	17579154357393.972656
1.390000	-0.110000	0.030000	16757287572180.259766
1.390000	-0.110000	0.040000	15675591688855.746094
1.390000	-0.110000	0.050000	14394237163865.439453
1.390000	-0.110000	0.060000	12979620401424.103516
1.390000	-0.110000	0.070000	11498469892836.304688
1.390000	-0.110000	0.080000	10012634884690.251953
1.390000	-0.100000	-0.090000	10387426200098.552734
1.390000	-0.100000	-0.080000	12158049741045.484375
1.390000	-0.100000	-0.070000	13992624537084.992188
1.390000	-0.100000	-0.060000	15825393488917.244141
1.390000	-0.100000	-0.050000	17579154357393.972656
1.390000	-0.100000	-0.040000	19170252546325.480469
1.390000	-0.100000	-0.030000	20515172862704.492188
1.390000	-0.100000	-0.020000	21538040943290.386719
1.390000	-0.100000	-0.010000	22178080734234.714844
1.390000	-0.100000	0.000000	22395964308039.582031
1.390000	-0.100000	0.010000	22178080734234.714844
1.390000	-0.100000	0.020000	21538040943290.386719
1.390000	-0.100000	0.030000	20515172862704.492188
1.390000	-0.100000	0.040000	19170252546325.480469
1.390000	-0.100000	0.050000	17579154357394.035156
1.390000	-0.100000	0.060000	15825393488917.300781
1.390000	-0.100000	0.070000	13992624537085.054688
1.390000	-0.100000	0.080000	12158049741045.484375
1.390000	-0.100000	0.090000	10387426200098.597656
1.390000	-0.090000	-0.100000	10387426200098.552734
1.390000	-0.090000	-0.090000	12386897772571.607422
1.390000	-0.090000	-0.080000	14530859476973.152344
1.390000	-0.090000	-0.070000	16757287572180.259766
1.390000	-0.090000	-0.060000	18986020800728.035156
1.390000	-0.090000	-0.050000	21122437130819.875000
1.390000	-0.090000	-0.040000	23063589988751.687500
1.390000	-0.090000	-0.030000	24706385556626.199219
1.390000	-0.090000	-0.020000	25956942755540.160156
1.390000	-0.090000	-0.010000	26739934866869.546875
1.390000	-0.090000	0.000000	27006564671978.875000
1.390000	-0.090000	0.010000	26739934866869.546875
1.390000	-0.090000	0.020000	25956942755540.160156
1.390000	-0.090000	0.030000	24706385556626.277344
1.390000	-0.090000	0.040000	23063589988751.687500
1.390000	-0.090000	0.050000	21122437130819.953125
1.390000	-0.090000	0.060000	18986020800728.085938
1.390000	-0.090000	0.070000	16757287572180.318359
1.390000	-0.090000	0.080000	14530859476973.152344
1.390000	-0.090000	0.090000	12386897772571.662109
1.390000	-0.090000	0.100000	10387426200098.597656
1.390000	-0.080000	-0.110000	10012634884690.251953
1.390000	-0.080000	-0.100000	12158049741045.484375
1.390000	-0.080000	-0.090000	14530859476973.152344
1.390000	-0.080000	-0.080000	17080946995509.160156
1.390000	-0.080000	-0.070000	19734619942099.359375
1.390000	-0.080000	-0.060000	22395964308039.582031
1.390000	-0.080000	-0.050000	24951197839130.500000
1.390000	-0.080000	-0.040000	27276064950220.906250
1.390000	-0.080000	-0.030000	29245777386785.710938
1.390000	-0.080000	-0.020000	30746453861768.273438
1.390000	-0.080000	-0.010000	31686578441711.058594
1.390000	-0.080000	0.000000	32006806575451.222656
1.390000	-0.080000	0.010000	31686578441711.058594
1.390000	-0.080000	0.020000	30746453861768.273438
1.390000	-0.080000	0.030000	29245777386785.710938
1.390000	-0.080000	0.040000	27276064950221.000000
1.390000	-0.080000	0.050000	24951197839130.679688
1.390000	-0.080000	0.060000	22395964308039.582031
1.390000	-0.080000	0.070000	19734619942099.531250
1.390000	-0.080000	0.080000	17080946995509.160156
1.390000	-0.080000	0.090000	14530859476973.205078
1.390000	-0.080000	0.100000	12158049741045.484375
1.390000	-0.080000	0.110000	10012634884690.287109
1.390000	-0.070000	-0.110000	11498469892836.263672
1.390000	-0.070000	-0.100000	13992624537084.992188
1.390000	-0.070000	-0.090000	16757287572180.185547
1.390000	-0.070000	-0.080000	19734619942099.359375
1.390000	-0.070000	-0.070000	22838692459657.027344
1.390000	-0.070000	-0.060000	25956942755540.078125
1.390000	-0.070000	-0.050000	28955232175633.656250
1.390000	-0.070000	-0.040000	31686578441710.933594
1.390000	-0.070000	-0.030000	34002988378783.996094
1.390000	-0.070000	-0.020000	35769141515770.039062
1.390000	-0.070000	-0.010000	36876140869687.250000
1.390000	-0.070000	0.000000	37253306622761.234375
1.390000	-0.070000	0.010000	36876140869687.250000
1.390000	-0.070000	0.020000	35769141515770.039062
1.390000	-0.070000	0.030000	34002988378783.996094
1.390000	-0.070000	0.040000	31686578441710.933594
1.390000	-0.070000	0.050000	28955232175633.656250
1.390000	-0.070000	0.060000	25956942755540.160156
1.390000	-0.070000	0.070000	22838692459657.273438
1.390000	-0.070000	0.080000	19734619942099.359375
1.390000	-0.070000	0.090000	16757287572180.259766
1.390000	-0.070000	0.100000	13992624537084.992188
1.390000	-0.070000	0.110000	11498469892836.304688
1.390000	-0.060000	-0.120000	10483473057998.390625
1.390000	-0.060000	-0.110000	12979620401424.056641
1.390000	-0.060000	-0.100000	15825393488917.244141
1.390000	-0.060000	-0.090000	18986020800728.035156
1.390000	-0.060000	-0.080000	22395964308039.582031
1.390000	-0.060000	-0.070000	25956942755540.160156
1.390000	-0.060000	-0.060000	29539470064072.218750
1.390000	-0.060000	-0.050000	32988616175483.695312
1.390000	-0.060000	-0.040000	36134106095739.132812
1.390000	-0.060000	-0.030000	38804101978318.039062
1.390000	-0.060000	-0.020000	40841210308282.710938
1.390000	-0.060000	-0.010000	42118614238328.289062
1.390000	-0.060000	0.000000	42553936730551.515625
1.390000	-0.060000	0.010000	42118614238328.289062
1.390000	-0.060000	0.020000	40841210308282.710938
1.390000	-0.060000	0.030000	38804101978318.179688
1.390000	-0.060000	0.040000	36134106095739.367188
1.390000	-0.060000	0.050000	32988616175483.695312
1.390000	-0.060000	0.060000	29539470064072.218750
1.390000	-0.060000	0.070000	25956942755540.250000
1.390000	-0.060000	0.080000	22395964308039.582031
1.390000	-0.060000	0.090000	18986020800728.085938
1.390000	-0.060000	0.100000	15825393488917.300781
1.390000	-0.060000	0.110000	12979620401424.148438
1.390000	-0.060000	0.120000	10483473057998.427734
1.390000	-0.050000	-0.120000	11605661017978.666016
1.390000	-0.050000	-0.110000	14394237163865.386719
1.390000	-0.050000	-0.100000	17579154357393.847656
1.390000	-0.050000	-0.090000	21122437130819.800781
1.390000	-0.050000	-0.080000	24951197839130.425781
1.390000	-0.050000	-0.070000	28955232175633.656250
1.390000	-0.050000	-0.060000	32988616175483.593750
1.390000	-0.050000	-0.050000	36876140869687.250000
1.390000	-0.050000	-0.040000	40424743774558.640625
1.390000	-0.050000	-0.030000	43439206535534.148438
1.390000	-0.050000	-0.020000	45740455538254.890625
1.390000	-0.050000	-0.010000	47184051662327.765625
1.390000	-0.050000	0.000000	47676105829719.554688
1.390000	-0.050000	0.010000	47184051662327.765625
1.390000	-0.050000	0.020000	45740455538254.890625
1.390000	-0.050000	0.030000	43439206535534.148438
1.390000	-0.050000	0.040000	40424743774558.640625
1.390000	-0.050000	0.050000	36876140869687.390625
1.390000	-0.050000	0.060000	32988616175483.695312
1.390000	-0.050000	0.070000	28955232175633.761719
1.390000	-0.050000	0.080000	24951197839130.425781
1.390000	-0.050000	0.090000	21122437130819.953125
1.390000	-0.050000	0.100000	17579154357393.972656
1.390000	-0.050000	0.110000	14394237163865.439453
1.390000	-0.050000	0.120000	11605661017978.666016
1.390000	-0.040000	-0.130000	10012634884690.251953
1.390000	-0.040000	-0.120000	12620403875380.486328
1.390000	-0.040000	-0.110000	15675591688855.591797
1.390000	-0.040000	-0.100000	19170252546325.394531
1.390000	-0.040000	-0.090000	23063589988751.503906
1.390000	-0.040000	-0.080000	27276064950220.718750
1.390000	-0.040000	-0.070000	31686578441710.933594
1.390000	-0.040000	-0.060000	36134106095739.132812
1.390000	-0.040000	-0.050000	40424743774558.640625
1.390000	-0.040000	-0.040000	44344367043524.242188
1.390000	-0.040000	-0.030000	47676105829719.382812
1.390000	-0.040000	-0.020000	50220780614250.609375
1.390000	-0.040000	-0.010000	51817592720899.515625
1.390000	-0.040000	0.000000	52361958786913.726562
1.390000	-0.040000	0.010000	51817592720899.515625
1.390000	-0.040000	0.020000	50220780614250.609375
1.390000	-0.040000	0.030000	47676105829719.554688
1.390000	-0.040000	0.040000	44344367043524.421875
1.390000	-0.040000	0.050000	40424743774558.640625
1.390000	-0.040000	0.060000	36134106095739.132812
1.390000	-0.040000	0.070000	31686578441711.058594
1.390000	-0.040000	0.080000	27276064950220.906250
1.390000	-0.040000	0.090000	23063589988751.687500
1.390000	-0.040000	0.100000	19170252546325.480469
1.390000	-0.040000	0.110000	15675591688855.746094
1.390000	-0.040000	0.120000	12620403875380.486328
1.390000	-0.040000	0.130000	10012634884690.287109
1.390000	-0.030000	-0.130000	10678456487433.687500
1.390000	-0.030000	-0.120000	13475849925655.769531
1.390000	-0.030000	-0.110000	16757287572180.185547
1.390000	-0.030000	-0.100000	20515172862704.402344
1.390000	-0.030000	-0.090000	24706385556626.199219
1.390000	-0.030000	-0.080000	29245777386785.609375
1.390000	-0.030000	-0.070000	34002988378783.996094
1.390000	-0.030000	-0.060000	38804101978318.039062
1.390000	-0.030000	-0.050000	43439206535534.148438
1.390000	-0.030000	-0.040000	47676105829719.382812
1.390000	-0.030000	-0.030000	51279322907077.625000
1.390000	-0.030000	-0.020000	54032379655023.492188
1.390000	-0.030000	-0.010000	55760390309560.718750
1.390000	-0.030000	0.000000	56349557759191.445312
1.390000	-0.030000	0.010000	55760390309560.718750
1.390000	-0.030000	0.020000	54032379655023.492188
1.390000	-0.030000	0.030000	51279322907077.804688
1.390000	-0.030000	0.040000	47676105829719.554688
1.390000	-0.030000	0.050000	43439206535534.148438
1.390000	-0.030000	0.060000	38804101978318.039062
1.390000	-0.030000	0.070000	34002988378784.238281
1.390000	-0.030000	0.080000	29245777386785.609375
1.390000	-0.030000	0.090000	24706385556626.277344
1.390000	-0.030000	0.100000	20515172862704.492188
1.390000	-0.030000	0.110000	16757287572180.259766
1.390000	-0.030000	0.120000	13475849925655.769531
1.390000	-0.030000	0.130000	10678456487433.687500
1.390000	-0.020000	-0.130000	11183260696440.750000
1.390000	-0.020000	-0.120000	14125134672548.712891
1.390000	-0.020000	-0.110000	17579154357393.847656
1.390000	-0.020000	-0.100000	21538040943290.289062
1.390000	-0.020000	-0.090000	25956942755540.078125
1.390000	-0.020000	-0.080000	30746453861768.054688
1.390000	-0.020000	-0.070000	35769141515770.039062
1.390000	-0.020000	-0.060000	40841210308282.546875
1.390000	-0.020000	-0.050000	45740455538254.890625
1.390000	-0.020000	-0.040000	50220780614250.609375
1.390000	-0.020000	-0.030000	54032379655023.492188
1.390000	-0.020000	-0.020000	56945441346435.750000
1.390000	-0.020000	-0.010000	58774215178459.125000
1.390000	-0.020000	0.000000	59397794971156.148438
1.390000	-0.020000	0.010000	58774215178459.125000
1.390000	-0.020000	0.020000	56945441346435.750000
1.390000	-0.020000	0.030000	54032379655023.679688
1.390000	-0.020000	0.040000	50220780614250.937500
1.390000	-0.020000	0.050000	45740455538255.093750
1.390000	-0.020000	0.060000	40841210308282.710938
1.390000	-0.020000	0.070000	35769141515770.156250
1.390000	-0.020000	0.080000	30746453861768.054688
1.390000	-0.020000	0.090000	25956942755540.250000
1.390000	-0.020000	0.100000	21538040943290.386719
1.390000	-0.020000	0.110000	17579154357394.035156
1.390000	-0.020000	0.120000	14125134672548.761719
1.390000	-0.020000	0.130000	11183260696440.787109
1.390000	-0.010000	-0.130000	11498469892836.263672
1.390000	-0.010000	-0.120000	14530859476973.048828
1.390000	-0.010000	-0.110000	18093082361657.644531
1.390000	-0.010000	-0.100000	22178080734234.636719
1.390000	-0.010000	-0.090000	26739934866869.437500
1.390000	-0.010000	-0.080000	31686578441710.933594
1.390000	-0.010000	-0.070000	36876140869687.007812
1.390000	-0.010000	-0.060000	42118614238328.031250
1.390000	-0.010000	-0.050000	47184051662327.593750
1.390000	-0.010000	-0.040000	51817592720899.367188
1.390000	-0.010000	-0.030000	55760390309560.523438
1.390000	-0.010000	-0.020000	58774215178459.125000
1.390000	-0.010000	-0.010000	60666454430056.382812
1.390000	-0.010000	0.000000	61311710421011.515625
1.390000	-0.010000	0.010000	60666454430056.382812
1.390000	-0.010000	0.020000	58774215178459.125000
1.390000	-0.010000	0.030000	55760390309560.718750
1.390000	-0.010000	0.040000	51817592720899.515625
1.390000	-0.010000	0.050000	47184051662327.765625
1.390000	-0.010000	0.060000	42118614238328.031250
1.390000	-0.010000	0.070000	36876140869687.390625
1.390000	-0.010000	0.080000	31686578441710.933594
1.390000	-0.010000	0.090000	26739934866869.546875
1.390000	-0.010000	0.100000	22178080734234.714844
1.390000	-0.010000	0.110000	18093082361657.773438
1.390000	-0.010000	0.120000	14530859476973.048828
1.390000	-0.010000	0.130000	11498469892836.304688
1.390000	0.000000	-0.130000	11605661017978.666016
1.390000	0.000000	-0.120000	14668882766464.566406
1.390000	0.000000	-0.110000	18267976785310.515625
1.390000	0.000000	-0.100000	22395964308039.343750
1.390000	0.000000	-0.090000	27006564671978.777344
1.390000	0.000000	-0.080000	32006806575451.105469
1.390000	0.000000	-0.070000	37253306622761.234375
1.390000	0.000000	-0.060000	42553936730551.367188
1.390000	0.000000	-0.050000	47676105829719.382812
1.390000	0.000000	-0.040000	52361958786913.726562
1.390000	0.000000	-0.030000	56349557759191.226562
1.390000	0.000000	-0.020000	59397794971155.968750
1.390000	0.000000	-0.010000	61311710421011.515625
1.390000	0.000000	0.000000	61964370062847.289062
1.390000	0.000000	0.010000	61311710421011.515625
1.390000	0.000000	0.020000	59397794971155.968750
1.390000	0.000000	0.030000	56349557759191.445312
1.390000	0.000000	0.040000	52361958786913.726562
1.390000	0.000000	0.050000	47676105829719.554688
1.390000	0.000000	0.060000	42553936730551.515625
1.390000	0.000000	0.070000	37253306622761.382812
1.390000	0.000000	0.080000	32006806575451.222656
1.390000	0.000000	0.090000	27006564671978.875000
1.390000	0.000000	0.100000	22395964308039.507812
1.390000	0.000000	0.110000	18267976785310.660156
1.390000	0.000000	0.120000	14668882766464.566406
1.390000	0.000000	0.130000	11605661017978.748047
1.390000	0.010000	-0.130000	11498469892836.263672
1.390000	0.010000	-0.120000	14530859476973.048828
1.390000	0.010000	-0.110000	18093082361657.644531
1.390000	0.010000	-0.100000	22178080734234.636719
1.390000	0.010000	-0.090000	26739934866869.437500
1.390000	0.010000	-0.080000	31686578441710.933594
1.390000	0.010000	-0.070000	36876140869687.007812
1.390000	0.010000	-0.060000	42118614238328.031250
1.390000	0.010000	-0.050000	47184051662327.593750
1.390000	0.010000	-0.040000	51817592720899.367188
1.390000	0.010000	-0.030000	55760390309560.523438
1.390000	0.010000	-0.020000	58774215178459.125000
1.390000	0.010000	-0.010000	60666454430056.382812
1.390000	0.010000	0.000000	61311710421011.515625
1.390000	0.010000	0.010000	60666454430056.382812
1.390000	0.010000	0.020000	58774215178459.125000
1.390000	0.010000	0.030000	55760390309560.718750
1.390000	0.010000	0.040000	51817592720899.515625
1.390000	0.010000	0.050000	47184051662327.765625
1.390000	0.010000	0.060000	42118614238328.031250
1.390000	0.010000	0.070000	36876140869687.390625
1.390000	0.010000	0.080000	31686578441710.933594
1.390000	0.010000	0.090000	26739934866869.546875
1.390000	0.010000	0.100000	22178080734234.714844
1.390000	0.010000	0.110000	18093082361657.773438
1.390000	0.010000	0.120000	14530859476973.048828
1.390000	0.010000	0.130000	11498469892836.304688
1.390000	0.020000	-0.130000	11183260696440.750000
1.390000	0.020000	-0.120000	14125134672548.712891
1.390000	0.020000	-0.110000	17579154357393.847656
1.390000	0.020000	-0.100000	21538040943290.230469
1.390000	0.020000	-0.090000	25956942755540.078125
1.390000	0.020000	-0.080000	30746453861768.054688
1.390000	0.020000	-0.070000	35769141515769.914062
1.390000	0.020000	-0.060000	40841210308282.382812
1.390000	0.020000	-0.050000	45740455538254.890625
1.390000	0.020000	-0.040000	50220780614250.609375
1.390000	0.020000	-0.030000	54032379655023.492188
1.390000	0.020000	-0.020000	56945441346435.351562
1.390000	0.020000	-0.010000	58774215178459.125000
1.390000	0.020000	0.000000	59397794971155.968750
1.390000	0.020000	0.010000	58774215178459.125000
1.390000	0.020000	0.020000	56945441346435.351562
1.390000	0.020000	0.030000	54032379655023.492188
1.390000	0.020000	0.040000	50220780614250.609375
1.390000	0.020000	0.050000	45740455538254.890625
1.390000	0.020000	0.060000	40841210308282.546875
1.390000	0.020000	0.070000	35769141515770.039062
1.390000	0.020000	0.080000	30746453861768.054688
1.390000	0.020000	0.090000	25956942755540.160156
1.390000	0.020000	0.100000	21538040943290.289062
1.390000	0.020000	0.110000	17579154357393.972656
1.390000	0.020000	0.120000	14125134672548.712891
1.390000	0.020000	0.130000	11183260696440.787109
1.390000	0.030000	-0.130000	10678456487433.662109
1.390000	0.030000	-0.120000	13475849925655.720703
1.390000	0.030000	-0.110000	16757287572180.138672
1.390000	0.030000	-0.100000	20515172862704.328125
1.390000	0.030000	-0.090000	24706385556626.011719
1.390000	0.030000	-0.080000	29245777386785.609375
1.390000	0.030000	-0.070000	34002988378783.871094
1.390000	0.030000	-0.060000	38804101978317.898438
1.390000	0.030000	-0.050000	43439206535534.000000
1.390000	0.030000	-0.040000	47676105829719.382812
1.390000	0.030000	-0.030000	51279322907077.625000
1.390000	0.030000	-0.020000	54032379655023.492188
1.390000	0.030000	-0.010000	55760390309560.523438
1.390000	0.030000	0.000000	56349557759191.226562
1.390000	0.030000	0.010000	55760390309560.523438
1.390000	0.030000	0.020000	54032379655023.492188
1.390000	0.030000	0.030000	51279322907077.625000
1.390000	0.030000	0.040000	47676105829719.382812
1.390000	0.030000	0.050000	43439206535534.148438
1.390000	0.030000	0.060000	38804101978318.039062
1.390000	0.030000	0.070000	34002988378783.996094
1.390000	0.030000	0.080000	29245777386785.609375
1.390000	0.030000	0.090000	24706385556626.199219
1.390000	0.030000	0.100000	20515172862704.402344
1.390000	0.030000	0.110000	16757287572180.259766
1.390000	0.030000	0.120000	13475849925655.769531
1.390000	0.030000	0.130000	10678456487433.687500
1.390000	0.040000	-0.130000	10012634884690.214844
1.390000	0.040000	-0.120000	12620403875380.441406
1.390000	0.040000	-0.110000	15675591688855.591797
1.390000	0.040000	-0.100000	19170252546325.277344
1.390000	0.040000	-0.090000	23063589988751.421875
1.390000	0.040000	-0.080000	27276064950220.718750
1.390000	0.040000	-0.070000	31686578441710.832031
1.390000	0.040000	-0.060000	36134106095738.984375
1.390000	0.040000	-0.050000	40424743774558.367188
1.390000	0.040000	-0.040000	44344367043524.109375
1.390000	0.040000	-0.030000	47676105829719.382812
1.390000	0.040000	-0.020000	50220780614250.609375
1.390000	0.040000	-0.010000	51817592720899.367188
1.390000	0.040000	0.000000	52361958786913.726562
1.390000	0.040000	0.010000	51817592720899.367188
1.390000	0.040000	0.020000	50220780614250.609375
1.390000	0.040000	0.030000	47676105829719.382812
1.390000	0.040000	0.040000	44344367043524.242188
1.390000	0.040000	0.050000	40424743774558.640625
1.390000	0.040000	0.060000	36134106095739.132812
1.390000	0.040000	0.070000	31686578441710.933594
1.390000	0.040000	0.080000	27276064950220.718750
1.390000	0.040000	0.090000	23063589988751.687500
1.390000	0.040000	0.100000	19170252546325.394531
1.390000	0.040000	0.110000	15675591688855.648438
1.390000	0.040000	0.120000	12620403875380.486328
1.390000	0.040000	0.130000	10012634884690.251953
1.390000	0.050000	-0.120000	11605661017978.623047
1.390000	0.050000	-0.110000	14394237163865.335938
1.390000	0.050000	-0.100000	17579154357393.847656
1.390000	0.050000	-0.090000	21122437130819.800781
1.390000	0.050000	-0.080000	24951197839130.425781
1.390000	0.050000	-0.070000	28955232175633.531250
1.390000	0.050000	-0.060000	32988616175483.449219
1.390000	0.050000	-0.050000	36876140869687.007812
1.390000	0.050000	-0.040000	40424743774558.367188
1.390000	0.050000	-0.030000	43439206535534.000000
1.390000	0.050000	-0.020000	45740455538254.890625
1.390000	0.050000	-0.010000	47184051662327.593750
1.390000	0.050000	0.000000	47676105829719.382812
1.390000	0.050000	0.010000	47184051662327.593750
1.390000	0.050000	0.020000	45740455538254.890625
1.390000	0.050000	0.030000	43439206535534.148438
1.390000	0.050000	0.040000	40424743774558.640625
1.390000	0.050000	0.050000	36876140869687.250000
1.390000	0.050000	0.060000	32988616175483.593750
1.390000	0.050000	0.070000	28955232175633.656250
1.390000	0.050000	0.080000	24951197839130.425781
1.390000	0.050000	0.090000	21122437130819.875000
1.390000	0.050000	0.100000	17579154357393.847656
1.390000	0.050000	0.110000	14394237163865.439453
1.390000	0.050000	0.120000	11605661017978.666016
1.390000	0.060000	-0.120000	10483473057998.316406
1.390000	0.060000	-0.110000	12979620401424.000000
1.390000	0.060000	-0.100000	15825393488917.187500
1.390000	0.060000	-0.090000	18986020800727.816406
1.390000	0.060000	-0.080000	22395964308039.343750
1.390000	0.060000	-0.070000	25956942755539.960938
1.390000	0.060000	-0.060000	29539470064071.890625
1.390000	0.060000	-0.050000	32988616175483.449219
1.390000	0.060000	-0.040000	36134106095738.851562
1.390000	0.060000	-0.030000	38804101978317.898438
1.390000	0.060000	-0.020000	40841210308282.382812
1.390000	0.060000	-0.010000	42118614238327.843750
1.390000	0.060000	0.000000	42553936730551.101562
1.390000	0.060000	0.010000	42118614238327.843750
1.390000	0.060000	0.020000	40841210308282.382812
1.390000	0.060000	0.030000	38804101978317.898438
1.390000	0.060000	0.040000	36134106095738.984375
1.390000	0.060000	0.050000	32988616175483.449219
1.390000	0.060000	0.060000	29539470064071.890625
1.390000	0.060000	0.070000	25956942755540.078125
1.390000	0.060000	0.080000	22395964308039.343750
1.390000	0.060000	0.090000	18986020800727.902344
1.390000	0.060000	0.100000	15825393488917.187500
1.390000	0.060000	0.110000	12979620401424.056641
1.390000	0.060000	0.120000	10483473057998.353516
1.390000	0.070000	-0.110000	11498469892836.183594
1.390000	0.070000	-0.100000	13992624537084.941406
1.390000	0.070000	-0.090000	16757287572180.138672
1.390000	0.070000	-0.080000	19734619942099.289062
1.390000	0.070000	-0.070000	22838692459657.027344
1.390000	0.070000	-0.060000	25956942755540.078125
1.390000	0.070000	-0.050000	28955232175633.531250
1.390000	0.070000	-0.040000	31686578441710.832031
1.390000	0.070000	-0.030000	34002988378783.871094
1.390000	0.070000	-0.020000	35769141515769.914062
1.390000	0.070000	-0.010000	36876140869687.007812
1.390000	0.070000	0.000000	37253306622761.234375
1.390000	0.070000	0.010000	36876140869687.007812
1.390000	0.070000	0.020000	35769141515769.914062
1.390000	0.070000	0.030000	34002988378783.996094
1.390000	0.070000	0.040000	31686578441710.933594
1.390000	0.070000	0.050000	28955232175633.656250
1.390000	0.070000	0.060000	25956942755540.078125
1.390000	0.070000	0.070000	22838692459657.109375
1.390000	0.070000	0.080000	19734619942099.359375
1.390000	0.070000	0.090000	16757287572180.259766
1.390000	0.070000	0.100000	13992624537084.992188
1.390000	0.070000	0.110000	11498469892836.263672
1.390000	0.080000	-0.110000	10012634884690.134766
1.390000	0.080000	-0.100000	12158049741045.355469
