0.010000	0.020000	-1.310000	106585194067439.703125
0.010000	0.020000	-1.300000	114625146498303.250000
0.010000	0.020000	-1.290000	123203901113920.593750
0.010000	0.020000	-1.280000	132341591002807.781250
0.010000	0.020000	-1.270000	142054507097918.781250
0.010000	0.020000	-1.260000	152353366024237.125000
0.010000	0.020000	-1.250000	163241028309723.875000
0.010000	0.020000	-1.240000	174709493255974.562500
0.010000	0.020000	-1.230000	186735939074541.250000
0.010000	0.020000	-1.220000	199277499499652.093750
0.010000	0.020000	-1.210000	212264364731060.312500
0.010000	0.020000	-1.200000	225590657899057.750000
0.010000	0.020000	-1.190000	239102360964116.906250
0.010000	0.020000	-1.180000	252581342117544.500000
0.010000	0.020000	-1.170000	265724278257871.406250
0.010000	0.020000	-1.160000	278115010992997.250000
0.010000	0.020000	-1.150000	289188741325574.250000
0.010000	0.020000	-1.140000	298186757580063.000000
0.010000	0.020000	-1.130000	304101815304746.187500
0.010000	0.020000	-1.120000	305618462254894.000000
0.010000	0.020000	-1.110000	301063059743903.875000
0.010000	0.020000	-1.100000	288402352856899.875000
0.010000	0.020000	-1.090000	265381127503009.843750
0.010000	0.020000	-1.080000	229989314719104.500000
0.010000	0.020000	-1.070000	181600573734790.687500
0.010000	0.020000	-1.060000	123184504841945.625000
0.010000	0.020000	-1.050000	64225723211468.859375
0.010000	0.020000	-1.040000	20520909068966.664062
0.010000	0.030000	-1.610000	10634959683660.046875
0.010000	0.030000	-1.600000	11481845546475.146484
0.010000	0.030000	-1.590000	12395293694409.546875
0.010000	0.030000	-1.580000	13380400344933.148438
0.010000	0.030000	-1.570000	14442629585988.152344
0.010000	0.030000	-1.560000	15587835945133.316406
0.010000	0.030000	-1.550000	16822287548089.751953
0.010000	0.030000	-1.540000	18152689687322.839844
0.010000	0.030000	-1.530000	19586208562108.894531
0.010000	0.030000	-1.520000	21130494878148.574219
0.010000	0.030000	-1.510000	22793706903898.980469
0.010000	0.030000	-1.500000	24584532468385.417969
0.010000	0.030000	-1.490000	26512209246251.351562
0.010000	0.030000	-1.480000	28586542504014.710938
0.010000	0.030000	-1.470000	30817919269114.097656
0.010000	0.030000	-1.460000	33217317620705.281250
0.010000	0.030000	-1.450000	35796309476177.148438
0.010000	0.030000	-1.440000	38567054844885.015625
0.010000	0.030000	-1.430000	41542285021657.007812
0.010000	0.030000	-1.420000	44735271573362.070312
0.010000	0.030000	-1.410000	48159777202253.460938
0.010000	0.030000	-1.400000	51829983612094.726562
0.010000	0.030000	-1.390000	55760390309560.718750
0.010000	0.030000	-1.380000	59965676783900.539062
0.010000	0.030000	-1.370000	64460518646332.804688
0.010000	0.030000	-1.360000	69259345981301.609375
0.010000	0.030000	-1.350000	74376029243744.656250
0.010000	0.030000	-1.340000	79823474378376.953125
0.010000	0.030000	-1.330000	85613104249279.109375
0.010000	0.030000	-1.320000	91754197716249.109375
0.010000	0.030000	-1.310000	98253050491444.937500
0.010000	0.030000	-1.300000	105111912911568.000000
0.010000	0.030000	-1.290000	112327648567058.984375
0.010000	0.030000	-1.280000	119890043899665.921875
0.010000	0.030000	-1.270000	127779681975033.328125
0.010000	0.030000	-1.260000	135965273319869.171875
0.010000	0.030000	-1.250000	144400312946116.750000
0.010000	0.030000	-1.240000	153018906118531.593750
0.010000	0.030000	-1.230000	161730578128522.500000
0.010000	0.030000	-1.220000	170413860159580.687500
0.010000	0.030000	-1.210000	178908434343212.718750
0.010000	0.030000	-1.200000	187005646040064.000000
0.010000	0.030000	-1.190000	194437287481274.843750
0.010000	0.030000	-1.180000	200862792647420.156250
0.010000	0.030000	-1.170000	205855481748843.250000
0.010000	0.030000	-1.160000	208889470844049.937500
0.010000	0.030000	-1.150000	209330684390685.156250
0.010000	0.030000	-1.140000	206438664843715.625000
0.010000	0.030000	-1.130000	199391417471841.250000
0.010000	0.030000	-1.120000	187354317163577.812500
0.010000	0.030000	-1.110000	169626291451205.031250
0.010000	0.030000	-1.100000	145908339253236.281250
0.010000	0.030000	-1.090000	116734883095891.593750
0.010000	0.030000	-1.080000	84041331004137.796875
0.010000	0.030000	-1.070000	51616940057510.609375
0.010000	0.030000	-1.060000	24732797650560.750000
0.010000	0.040000	-1.610000	10302245376506.423828
0.010000	0.040000	-1.600000	11111655618937.822266
0.010000	0.040000	-1.590000	11983222779972.923828
0.010000	0.040000	-1.580000	12921499617588.847656
0.010000	0.040000	-1.570000	13931336059594.419922
0.010000	0.040000	-1.560000	15017892040927.916016
0.010000	0.040000	-1.550000	16186649512226.099609
0.010000	0.040000	-1.540000	17443423222394.476562
0.010000	0.040000	-1.530000	18794369783820.542969
0.010000	0.040000	-1.520000	20245994414892.121094
0.010000	0.040000	-1.510000	21805154616444.082031
0.010000	0.040000	-1.500000	23479059871616.203125
0.010000	0.040000	-1.490000	25275266256242.671875
0.010000	0.040000	-1.480000	27201664601874.304688
0.010000	0.040000	-1.470000	29266460556862.046875
0.010000	0.040000	-1.460000	31478144531689.320312
0.010000	0.040000	-1.450000	33845449079708.562500
0.010000	0.040000	-1.440000	36377290737663.789062
0.010000	0.040000	-1.430000	39082692712600.390625
0.010000	0.040000	-1.420000	41970684029892.625000
0.010000	0.040000	-1.410000	45050169823533.046875
0.010000	0.040000	-1.400000	48329766321836.546875
0.010000	0.040000	-1.390000	51817592720899.515625
0.010000	0.040000	-1.380000	55521010500187.921875
0.010000	0.040000	-1.370000	59446298769310.210938
0.010000	0.040000	-1.360000	63598251887536.703125
0.010000	0.040000	-1.350000	67979682811090.992188
0.010000	0.040000	-1.340000	72590812344610.515625
0.010000	0.040000	-1.330000	77428520663206.953125
0.010000	0.040000	-1.320000	82485433123481.125000
0.010000	0.040000	-1.310000	87748807551901.281250
0.010000	0.040000	-1.300000	93199185058700.218750
0.010000	0.040000	-1.290000	98808761346150.671875
0.010000	0.040000	-1.280000	104539431171387.125000
0.010000	0.040000	-1.270000	110340456354928.890625
0.010000	0.040000	-1.260000	116145709678651.203125
0.010000	0.040000	-1.250000	121870456841735.734375
0.010000	0.040000	-1.240000	127407662324345.265625
0.010000	0.040000	-1.230000	132623852186812.609375
0.010000	0.040000	-1.220000	137354652774458.828125
0.010000	0.040000	-1.210000	141400272719559.031250
0.010000	0.040000	-1.200000	144521442451664.468750
0.010000	0.040000	-1.190000	146436723089768.843750
0.010000	0.040000	-1.180000	146822717230789.156250
0.010000	0.040000	-1.170000	145319646491537.468750
0.010000	0.040000	-1.160000	141546087616834.250000
0.010000	0.040000	-1.150000	135128385943202.968750
0.010000	0.040000	-1.140000	125752136000833.500000
0.010000	0.040000	-1.130000	113244204462736.171875
0.010000	0.040000	-1.120000	97691662670939.656250
0.010000	0.040000	-1.110000	79593554801303.218750
0.010000	0.040000	-1.100000	60013833339479.367188
0.010000	0.040000	-1.090000	40649591363481.437500
0.010000	0.040000	-1.080000	23655468136360.320312
0.010000	0.040000	-1.070000	11045468603924.460938
0.010000	0.050000	-1.600000	10654388034412.910156
0.010000	0.050000	-1.590000	11474871119593.273438
0.010000	0.050000	-1.580000	12356133810137.166016
0.010000	0.050000	-1.570000	13302308454246.099609
0.010000	0.050000	-1.560000	14317746786435.000000
0.010000	0.050000	-1.550000	15407020025635.437500
0.010000	0.050000	-1.540000	16574916134981.169922
0.010000	0.050000	-1.530000	17826433533028.046875
0.010000	0.050000	-1.520000	19166770404420.917969
0.010000	0.050000	-1.510000	20601308589736.492188
0.010000	0.050000	-1.500000	22135590834614.847656
0.010000	0.050000	-1.490000	23775289941761.464844
0.010000	0.050000	-1.480000	25526168089470.109375
0.010000	0.050000	-1.470000	27394024249531.003906
0.010000	0.050000	-1.460000	29384627247252.511719
0.010000	0.050000	-1.450000	31503631547278.343750
0.010000	0.050000	-1.440000	33756472310384.738281
0.010000	0.050000	-1.430000	36148235637166.312500
0.010000	0.050000	-1.420000	38683499182824.804688
0.010000	0.050000	-1.410000	41366137481940.984375
0.010000	0.050000	-1.400000	44199085353809.671875
0.010000	0.050000	-1.390000	47184051662327.765625
0.010000	0.050000	-1.380000	50321174481841.351562
0.010000	0.050000	-1.370000	53608607387162.539062
0.010000	0.050000	-1.360000	57042025179053.968750
0.010000	0.050000	-1.350000	60614035947004.148438
0.010000	0.050000	-1.340000	64313485083802.476562
0.010000	0.050000	-1.330000	68124635907964.554688
0.010000	0.050000	-1.320000	72026211251587.812500
0.010000	0.050000	-1.310000	75990281249957.421875
0.010000	0.050000	-1.300000	79980985418391.484375
0.010000	0.050000	-1.290000	83953083118844.609375
0.010000	0.050000	-1.280000	87850337486108.296875
0.010000	0.050000	-1.270000	91603756416692.203125
0.010000	0.050000	-1.260000	95129744099977.718750
0.010000	0.050000	-1.250000	98328263140302.609375
0.010000	0.050000	-1.240000	101081177958596.750000
0.010000	0.050000	-1.230000	103251054668319.250000
0.010000	0.050000	-1.220000	104680843225998.875000
0.010000	0.050000	-1.210000	105195078024051.375000
0.010000	0.050000	-1.200000	104603514903801.187500
0.010000	0.050000	-1.190000	102708477050747.750000
0.010000	0.050000	-1.180000	99317581834028.359375
0.010000	0.050000	-1.170000	94263872879559.203125
0.010000	0.050000	-1.160000	87435464092749.734375
0.010000	0.050000	-1.150000	78816159049000.796875
0.010000	0.050000	-1.140000	68536319206414.851562
0.010000	0.050000	-1.130000	56928258400857.617188
0.010000	0.050000	-1.120000	44571215568267.125000
0.010000	0.050000	-1.110000	32297241349903.488281
0.010000	0.050000	-1.100000	21115594443267.242188
0.010000	0.050000	-1.090000	12014977610243.455078
0.010000	0.060000	-1.600000	10122724154327.082031
0.010000	0.060000	-1.590000	10884746840803.609375
0.010000	0.060000	-1.580000	11700914474319.203125
0.010000	0.060000	-1.570000	12574582506386.781250
0.010000	0.060000	-1.560000	13509232361367.585938
0.010000	0.060000	-1.550000	14508460164112.734375
0.010000	0.060000	-1.540000	15575961278783.392578
0.010000	0.060000	-1.530000	16715509808398.673828
0.010000	0.060000	-1.520000	17930932056394.714844
0.010000	0.060000	-1.510000	19226072779749.339844
0.010000	0.060000	-1.500000	20604752864938.640625
0.010000	0.060000	-1.490000	22070716829920.980469
0.010000	0.060000	-1.480000	23627568294210.585938
0.010000	0.060000	-1.470000	25278691261869.296875
0.010000	0.060000	-1.460000	27027154726346.792969
0.010000	0.060000	-1.450000	28875597730040.457031
0.010000	0.060000	-1.440000	30826091595525.511719
0.010000	0.060000	-1.430000	32879975592810.375000
0.010000	0.060000	-1.420000	35037661825494.511719
0.010000	0.060000	-1.410000	37298404622996.164062
0.010000	0.060000	-1.400000	39660029241038.140625
0.010000	0.060000	-1.390000	42118614238328.031250
0.010000	0.060000	-1.380000	44668121575606.781250
0.010000	0.060000	-1.370000	47299968366875.695312
0.010000	0.060000	-1.360000	50002534438735.007812
0.010000	0.060000	-1.350000	52760600621371.031250
0.010000	0.060000	-1.340000	55554714289053.304688
0.010000	0.060000	-1.330000	58360481492524.789062
0.010000	0.060000	-1.320000	61147789644466.351562
0.010000	0.060000	-1.310000	63879971909914.992188
0.010000	0.060000	-1.300000	66512935272006.109375
0.010000	0.060000	-1.290000	68994290095085.453125
0.010000	0.060000	-1.280000	71262541715030.984375
0.010000	0.060000	-1.270000	73246436428139.968750
0.010000	0.060000	-1.260000	74864597910861.265625
0.010000	0.060000	-1.250000	76025648441699.062500
0.010000	0.060000	-1.240000	76629084733819.562500
0.010000	0.060000	-1.230000	76567271385819.437500
0.010000	0.060000	-1.220000	75729022262549.640625
0.010000	0.060000	-1.210000	74005348913301.125000
0.010000	0.060000	-1.200000	71298036003339.562500
0.010000	0.060000	-1.190000	67531698199069.453125
0.010000	0.060000	-1.180000	62669776438720.937500
0.010000	0.060000	-1.170000	56734374614871.539062
0.010000	0.060000	-1.160000	49828677958545.117188
0.010000	0.060000	-1.150000	42158652018064.835938
0.010000	0.060000	-1.140000	34047629330775.417969
0.010000	0.060000	-1.130000	25933580710575.203125
0.010000	0.060000	-1.120000	18335905128282.800781
0.010000	0.060000	-1.110000	11780213073597.304688
0.010000	0.070000	-1.590000	10228979164313.931641
0.010000	0.070000	-1.580000	10974250371228.285156
0.010000	0.070000	-1.570000	11769182507746.443359
0.010000	0.070000	-1.560000	12616376093899.466797
0.010000	0.070000	-1.550000	13518447474499.156250
0.010000	0.070000	-1.540000	14478002755335.912109
0.010000	0.070000	-1.530000	15497605759551.779297
0.010000	0.070000	-1.520000	16579738989118.019531
0.010000	0.070000	-1.510000	17726756430891.542969
0.010000	0.070000	-1.500000	18940826886007.910156
0.010000	0.070000	-1.490000	20223866325851.445312
0.010000	0.070000	-1.480000	21577457589006.191406
0.010000	0.070000	-1.470000	23002755534517.589844
0.010000	0.070000	-1.460000	24500375562822.824219
0.010000	0.070000	-1.450000	26070263215421.937500
0.010000	0.070000	-1.440000	27711542380896.003906
0.010000	0.070000	-1.430000	29422339487697.363281
0.010000	0.070000	-1.420000	31199580981420.406250
0.010000	0.070000	-1.410000	33038761406082.062500
0.010000	0.070000	-1.400000	34933679591478.031250
0.010000	0.070000	-1.390000	36876140869687.390625
0.010000	0.070000	-1.380000	38855624009684.734375
0.010000	0.070000	-1.370000	40858912813772.898438
0.010000	0.070000	-1.360000	42869694255767.695312
0.010000	0.070000	-1.350000	44868127912879.765625
0.010000	0.070000	-1.340000	46830395581805.406250
0.010000	0.070000	-1.330000	48728245796932.265625
0.010000	0.070000	-1.320000	50528556010635.648438
0.010000	0.070000	-1.310000	52192946085267.539062
0.010000	0.070000	-1.300000	53677491206917.531250
0.010000	0.070000	-1.290000	54932601120373.750000
0.010000	0.070000	-1.280000	55903156368464.851562
0.010000	0.070000	-1.270000	56529021319205.250000
0.010000	0.070000	-1.260000	56746087704675.882812
0.010000	0.070000	-1.250000	56488039124716.242188
0.010000	0.070000	-1.240000	55689061603205.226562
0.010000	0.070000	-1.230000	54287748191748.265625
0.010000	0.070000	-1.220000	52232439691735.265625
0.010000	0.070000	-1.210000	49488180797833.531250
0.010000	0.070000	-1.200000	46045308981305.695312
0.010000	0.070000	-1.190000	41929374182636.445312
0.010000	0.070000	-1.180000	37211542936667.578125
0.010000	0.070000	-1.170000	32017815714439.800781
0.010000	0.070000	-1.160000	26534293952597.917969
0.010000	0.070000	-1.150000	21004561793726.269531
0.010000	0.070000	-1.140000	15714525304962.945312
0.010000	0.070000	-1.130000	10960811219712.773438
0.010000	0.080000	-1.580000	10195452049877.478516
0.010000	0.080000	-1.570000	10908070854299.792969
0.010000	0.080000	-1.560000	11664167020868.044922
0.010000	0.080000	-1.550000	12465426365669.113281
0.010000	0.080000	-1.540000	13313430735633.666016
0.010000	0.080000	-1.530000	14209618129876.607422
0.010000	0.080000	-1.520000	15155235658961.626953
0.010000	0.080000	-1.510000	16151284349958.431641
0.010000	0.080000	-1.500000	17198454711391.976562
0.010000	0.080000	-1.490000	18297051883048.765625
0.010000	0.080000	-1.480000	19446909117536.644531
0.010000	0.080000	-1.470000	20647288282651.339844
0.010000	0.080000	-1.460000	21896766048648.632812
0.010000	0.080000	-1.450000	23193104449875.582031
0.010000	0.080000	-1.440000	24533104609382.648438
0.010000	0.080000	-1.430000	25912442619629.558594
0.010000	0.080000	-1.420000	27325486923904.792969
0.010000	0.080000	-1.410000	28765097096267.351562
0.010000	0.080000	-1.400000	30222404743524.941406
0.010000	0.080000	-1.390000	31686578441710.933594
0.010000	0.080000	-1.380000	33144576286223.394531
0.010000	0.080000	-1.370000	34580891921306.835938
0.010000	0.080000	-1.360000	35977302993253.218750
0.010000	0.080000	-1.350000	37312635045399.914062
0.010000	0.080000	-1.340000	38562559170257.781250
0.010000	0.080000	-1.330000	39699448495056.945312
0.010000	0.080000	-1.320000	40692327023633.976562
0.010000	0.080000	-1.310000	41506954638043.570312
0.010000	0.080000	-1.300000	42106104155526.843750
0.010000	0.080000	-1.290000	42450099890241.804688
0.010000	0.080000	-1.280000	42497701258436.031250
0.010000	0.080000	-1.270000	42207427718185.031250
0.010000	0.080000	-1.260000	41539429405589.593750
0.010000	0.080000	-1.250000	40458005704142.023438
0.010000	0.080000	-1.240000	38934853152424.476562
0.010000	0.080000	-1.230000	36953072265296.312500
0.010000	0.080000	-1.220000	34511863633767.929688
0.010000	0.080000	-1.210000	31631677691208.683594
0.010000	0.080000	-1.200000	28359331542873.382812
0.010000	0.080000	-1.190000	24772263030237.199219
0.010000	0.080000	-1.180000	20980679627555.253906
0.010000	0.080000	-1.170000	17125961836931.091797
0.010000	0.080000	-1.160000	13373482718961.787109
0.010000	0.090000	-1.570000	10013128917257.736328
0.010000	0.090000	-1.560000	10677368454254.394531
0.010000	0.090000	-1.550000	11377424039755.916016
0.010000	0.090000	-1.540000	12113967667800.845703
0.010000	0.090000	-1.530000	12887451135427.470703
0.010000	0.090000	-1.520000	13698055929475.917969
0.010000	0.090000	-1.510000	14545635847666.460938
0.010000	0.090000	-1.500000	15429651644272.330078
0.010000	0.090000	-1.490000	16349097003348.900391
0.010000	0.090000	-1.480000	17302415189131.587891
0.010000	0.090000	-1.470000	18287405817172.710938
0.010000	0.090000	-1.460000	19301121348215.949219
0.010000	0.090000	-1.450000	20339753151693.386719
0.010000	0.090000	-1.440000	21398507344950.812500
0.010000	0.090000	-1.430000	22471471122746.460938
0.010000	0.090000	-1.420000	23551470992385.089844
0.010000	0.090000	-1.410000	24629925275552.500000
0.010000	0.090000	-1.400000	25696694491132.191406
0.010000	0.090000	-1.390000	26739934866869.546875
0.010000	0.090000	-1.380000	27745962323349.863281
0.010000	0.090000	-1.370000	28699136918154.281250
0.010000	0.090000	-1.360000	29581781015485.433594
0.010000	0.090000	-1.350000	30374148424747.835938
0.010000	0.090000	-1.340000	31054466458607.019531
0.010000	0.090000	-1.330000	31599078247965.734375
0.010000	0.090000	-1.320000	31982718535209.816406
0.010000	0.090000	-1.310000	32178962147056.269531
0.010000	0.090000	-1.300000	32160889686636.351562
0.010000	0.090000	-1.290000	31902018446121.816406
0.010000	0.090000	-1.280000	31377546192007.910156
0.010000	0.090000	-1.270000	30565948451120.589844
0.010000	0.090000	-1.260000	29450952218770.054688
0.010000	0.090000	-1.250000	28023875373212.917969
0.010000	0.090000	-1.240000	26286265242201.226562
0.010000	0.090000	-1.230000	24252685311282.000000
0.010000	0.090000	-1.220000	21953381497663.640625
0.010000	0.090000	-1.210000	19436410157440.046875
0.010000	0.090000	-1.200000	16768643015622.164062
0.010000	0.090000	-1.190000	14034915501321.968750
0.010000	0.090000	-1.180000	11334523254940.207031
0.010000	0.100000	-1.550000	10280825766286.587891
0.010000	0.100000	-1.540000	10909257321241.263672
0.010000	0.100000	-1.530000	11564392133088.089844
0.010000	0.100000	-1.520000	12245554838126.009766
0.010000	0.100000	-1.510000	12951698522490.337891
0.010000	0.100000	-1.500000	13681344570314.794922
0.010000	0.100000	-1.490000	14432516404767.041016
0.010000	0.100000	-1.480000	15202667125703.634766
0.010000	0.100000	-1.470000	15988601270761.906250
0.010000	0.100000	-1.460000	16786391231526.003906
0.010000	0.100000	-1.450000	17591289263961.875000
0.010000	0.100000	-1.440000	18397636567333.277344
0.010000	0.100000	-1.430000	19198771596906.847656
0.010000	0.100000	-1.420000	19986940654999.816406
0.010000	0.100000	-1.410000	20753214906876.769531
0.010000	0.100000	-1.400000	21487419327559.789062
0.010000	0.100000	-1.390000	22178080734234.714844
0.010000	0.100000	-1.380000	22812404018440.070312
0.010000	0.100000	-1.370000	23376287964922.480469
0.010000	0.100000	-1.360000	23854394598008.156250
0.010000	0.100000	-1.350000	24230288743788.855469
0.010000	0.100000	-1.340000	24486667263340.382812
0.010000	0.100000	-1.330000	24605699897105.542969
0.010000	0.100000	-1.320000	24569505380975.617188
0.010000	0.100000	-1.310000	24360786721664.308594
0.010000	0.100000	-1.300000	23963647204762.660156
0.010000	0.100000	-1.290000	23364602418855.144531
0.010000	0.100000	-1.280000	22553791455640.410156
0.010000	0.100000	-1.270000	21526370251589.437500
0.010000	0.100000	-1.260000	20284039357882.285156
0.010000	0.100000	-1.250000	18836615162291.695312
0.010000	0.100000	-1.240000	17203496898480.978516
0.010000	0.100000	-1.230000	15414813679187.519531
0.010000	0.100000	-1.220000	13511963538488.310547
0.010000	0.100000	-1.210000	11547195653902.056641
0.010000	0.110000	-1.530000	10269838757675.273438
0.010000	0.110000	-1.520000	10830375171120.986328
0.010000	0.110000	-1.510000	11405659807427.324219
0.010000	0.110000	-1.500000	11993574957385.882812
0.010000	0.110000	-1.490000	12591519039916.566406
0.010000	0.110000	-1.480000	13196350568651.794922
0.010000	0.110000	-1.470000	13804330433484.101562
0.010000	0.110000	-1.460000	14411063779807.671875
0.010000	0.110000	-1.450000	15011443250075.988281
0.010000	0.110000	-1.440000	15599595945673.392578
0.010000	0.110000	-1.430000	16168837186905.849609
0.010000	0.110000	-1.420000	16711635007802.476562
0.010000	0.110000	-1.410000	17219590327947.804688
0.010000	0.110000	-1.400000	17683438893990.937500
0.010000	0.110000	-1.390000	18093082361657.773438
0.010000	0.110000	-1.380000	18437657253891.941406
0.010000	0.110000	-1.370000	18705651905407.265625
0.010000	0.110000	-1.360000	18885082760676.203125
0.010000	0.110000	-1.350000	18963742333042.464844
0.010000	0.110000	-1.340000	18929531465526.929688
0.010000	0.110000	-1.330000	18770887848274.160156
0.010000	0.110000	-1.320000	18477320489703.019531
0.010000	0.110000	-1.310000	18040055296198.992188
0.010000	0.110000	-1.300000	17452789225002.148438
0.010000	0.110000	-1.290000	16712538671844.226562
0.010000	0.110000	-1.280000	15820550898979.769531
0.010000	0.110000	-1.270000	14783224733097.757812
0.010000	0.110000	-1.260000	13612958494345.310547
0.010000	0.110000	-1.250000	12328810532208.789062
0.010000	0.110000	-1.240000	10956824461231.638672
0.010000	0.120000	-1.500000	10398420153459.980469
0.010000	0.120000	-1.490000	10860881942029.929688
0.010000	0.120000	-1.480000	11320995479990.080078
0.010000	0.120000	-1.470000	11774873407984.189453
0.010000	0.120000	-1.460000	12218090084381.017578
0.010000	0.120000	-1.450000	12645656262203.861328
0.010000	0.120000	-1.440000	13052002515937.943359
0.010000	0.120000	-1.430000	13430974767155.705078
0.010000	0.120000	-1.420000	13775845927769.957031
0.010000	0.120000	-1.410000	14079348393502.113281
0.010000	0.120000	-1.400000	14333732843299.667969
0.010000	0.120000	-1.390000	14530859476973.152344
0.010000	0.120000	-1.380000	14662328368291.300781
0.010000	0.120000	-1.370000	14719655901367.652344
0.010000	0.120000	-1.360000	14694504124003.757812
0.010000	0.120000	-1.350000	14578969065376.626953
0.010000	0.120000	-1.340000	14365932335932.841797
0.010000	0.120000	-1.330000	14049477299363.386719
0.010000	0.120000	-1.320000	13625366373237.093750
0.010000	0.120000	-1.310000	13091569152402.591797
0.010000	0.120000	-1.300000	12448821686554.562500
0.010000	0.120000	-1.290000	11701185183410.367188
0.010000	0.120000	-1.280000	10856557819589.712891
0.010000	0.130000	-1.460000	10235171143454.310547
0.010000	0.130000	-1.450000	10521740175921.791016
0.010000	0.130000	-1.440000	10782152573603.343750
0.010000	0.130000	-1.430000	11011145935515.814453
0.010000	0.130000	-1.420000	11203148283244.638672
0.010000	0.130000	-1.410000	11352346601034.789062
0.010000	0.130000	-1.400000	11452781198105.681641
0.010000	0.130000	-1.390000	11498469892836.304688
0.010000	0.130000	-1.380000	11483565774206.279297
0.010000	0.130000	-1.370000	11402551645550.078125
0.010000	0.130000	-1.360000	11250473045372.326172
0.010000	0.130000	-1.350000	11023209790160.828125
0.010000	0.130000	-1.340000	10717783099461.957031
0.010000	0.130000	-1.330000	10332691353502.277344
0.020000	-0.130000	-1.460000	10021580661049.074219
0.020000	-0.130000	-1.450000	10293925760501.884766
0.020000	-0.130000	-1.440000	10539771677175.164062
0.020000	-0.130000	-1.430000	10753973060878.072266
0.020000	-0.130000	-1.420000	10931103128413.361328
0.020000	-0.130000	-1.410000	11065525206091.085938
0.020000	-0.130000	-1.400000	11151489767868.294922
0.020000	-0.130000	-1.390000	11183260696440.750000
0.020000	-0.130000	-1.380000	11155274171252.478516
0.020000	-0.130000	-1.370000	11062332849200.878906
0.020000	-0.130000	-1.360000	10899836701913.435547
0.020000	-0.130000	-1.350000	10664049837446.218750
0.020000	-0.130000	-1.340000	10352399683417.699219
0.020000	-0.120000	-1.500000	10207793088981.179688
0.020000	-0.120000	-1.490000	10654726518197.578125
0.020000	-0.120000	-1.480000	11098356969340.908203
0.020000	-0.120000	-1.470000	11534802427126.257812
0.020000	-0.120000	-1.460000	11959659009832.777344
0.020000	-0.120000	-1.450000	12367979351531.228516
0.020000	-0.120000	-1.440000	12754260216120.218750
0.020000	-0.120000	-1.430000	13112442682346.443359
0.020000	-0.120000	-1.420000	13435928876746.164062
0.020000	-0.120000	-1.410000	13717619900048.603516
0.020000	-0.120000	-1.400000	13949980254224.716797
0.020000	-0.120000	-1.390000	14125134672548.712891
0.020000	-0.120000	-1.380000	14235003695416.193359
0.020000	-0.120000	-1.370000	14271484494730.718750
0.020000	-0.120000	-1.360000	14226683158047.552734
0.020000	-0.120000	-1.350000	14093203675240.843750
0.020000	-0.120000	-1.340000	13864496941786.587891
0.020000	-0.120000	-1.330000	13535269864838.400391
0.020000	-0.120000	-1.320000	13101949753057.039062
0.020000	-0.120000	-1.310000	12563192210837.722656
0.020000	-0.120000	-1.300000	11920411439368.156250
0.020000	-0.120000	-1.290000	11178300067977.833984
0.020000	-0.120000	-1.280000	10345291686993.482422
0.020000	-0.110000	-1.530000	10097993232050.878906
0.020000	-0.110000	-1.520000	10642999052640.078125
0.020000	-0.110000	-1.510000	11201511154816.214844
0.020000	-0.110000	-1.500000	11771347639915.484375
0.020000	-0.110000	-1.490000	12349847601703.968750
0.020000	-0.110000	-1.480000	12933817562353.580078
0.020000	-0.110000	-1.470000	13519476769107.382812
0.020000	-0.110000	-1.460000	14102402715511.054688
0.020000	-0.110000	-1.450000	14677478735621.320312
0.020000	-0.110000	-1.440000	15238846111521.541016
0.020000	-0.110000	-1.430000	15779863846514.833984
0.020000	-0.110000	-1.420000	16293080098271.732422
0.020000	-0.110000	-1.410000	16770220241688.292969
0.020000	-0.110000	-1.400000	17202197633591.572266
0.020000	-0.110000	-1.390000	17579154357393.847656
0.020000	-0.110000	-1.380000	17890540486776.472656
0.020000	-0.110000	-1.370000	18125241638088.937500
0.020000	-0.110000	-1.360000	18271765644309.648438
0.020000	-0.110000	-1.350000	18318499871927.519531
0.020000	-0.110000	-1.340000	18254050717412.878906
0.020000	-0.110000	-1.330000	18067675749780.765625
0.020000	-0.110000	-1.320000	17749816265173.816406
0.020000	-0.110000	-1.310000	17292733002960.525391
0.020000	-0.110000	-1.300000	16691239631890.998047
0.020000	-0.110000	-1.290000	15943516481206.101562
0.020000	-0.110000	-1.280000	15051970079676.931641
0.020000	-0.110000	-1.270000	14024081934248.015625
0.020000	-0.110000	-1.260000	12873162962311.269531
0.020000	-0.110000	-1.250000	11618899830881.253906
0.020000	-0.110000	-1.240000	10287550146054.500000
0.020000	-0.100000	-1.550000	10118312287690.003906
0.020000	-0.100000	-1.540000	10731106244805.205078
0.020000	-0.100000	-1.530000	11369183468833.298828
0.020000	-0.100000	-1.520000	12031760156252.134766
0.020000	-0.100000	-1.510000	12717677547404.654297
0.020000	-0.100000	-1.500000	13425342990813.779297
0.020000	-0.100000	-1.490000	14152665325174.105469
0.020000	-0.100000	-1.480000	14896984677140.363281
0.020000	-0.100000	-1.470000	15654997011689.041016
0.020000	-0.100000	-1.460000	16422674093312.753906
0.020000	-0.100000	-1.450000	17195179940961.500000
0.020000	-0.100000	-1.440000	17966785411154.835938
0.020000	-0.100000	-1.430000	18730783248992.316406
0.020000	-0.100000	-1.420000	19479406835466.070312
0.020000	-0.100000	-1.410000	20203756962412.667969
0.020000	-0.100000	-1.400000	20893742313320.945312
0.020000	-0.100000	-1.390000	21538040943290.230469
